date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2021-01-28,133.20309448242188,161.88099670410156,113.99494171142578,228.24639892578125,12.998547554016112,351.5486145019531,309.2810363769531,37.143924713134766
2021-01-29,128.218505859375,160.30999755859375,112.73326873779295,221.5880584716797,12.937541961669922,344.5107116699219,305.1011962890625,36.16009521484375
2021-02-01,130.3367462158203,167.1439971923828,113.56560516357422,228.93414306640625,13.183799743652344,350.2452392578125,305.48541259765625,36.224605560302734
2021-02-02,131.16265869140625,169.0,117.06140899658205,228.8004608154297,13.502264976501465,355.1978454589844,309.8024597167969,36.79717254638672
2021-02-03,130.1424102783203,165.62649536132812,118.40190887451172,232.13438415527344,13.476120948791504,355.47711181640625,309.0433654785156,38.240665435791016
2021-02-04,133.4945831298828,166.5500030517578,121.12673950195312,231.1886749267578,13.609332084655762,359.51739501953125,301.2049255371094,38.974517822265625
2021-02-05,133.08099365234375,167.6074981689453,120.89016723632812,231.3701934814453,13.536375999450684,360.9324340820313,296.8056030273437,40.28092956542969
2021-02-08,133.2269744873047,166.14700317382812,122.7826690673828,231.62811279296875,14.380718231201172,363.5390319824219,296.65020751953125,42.014739990234375
2021-02-09,132.3511962890625,165.25,122.29200744628906,232.86997985839844,14.205924034118652,363.2969055175781,301.48858642578125,41.52266693115234
2021-02-10,131.7478790283203,164.32899475097656,122.36209106445312,231.9624786376953,14.704909324645996,363.13861083984375,304.9366760253906,41.92453002929688
2021-02-11,131.494873046875,163.10650634765625,122.0203857421875,233.55780029296875,15.18945598602295,363.7251892089844,304.63482666015625,40.87477111816406
2021-02-12,131.7284393310547,163.885498046875,123.75520324707033,234.03543090820312,14.901121139526367,365.5218811035156,300.2171325683594,41.43245315551758
2021-02-16,129.60708618164062,163.44749450683594,126.73403930664062,232.80308532714844,15.268638610839844,365.2054138183594,296.9062194824219,42.67903137207031
2021-02-17,127.32025146484376,165.4320068359375,127.1283187866211,233.8180084228516,14.84609317779541,365.2891540527344,298.9549865722656,43.34333038330078
2021-02-18,126.22067260742188,166.4114990234375,127.5576171875,233.42544555664065,14.769400596618652,363.7344970703125,300.37261962890625,42.66263198852539
2021-02-19,126.37638854980467,162.4949951171875,129.68666076660156,230.7253570556641,14.86650848388672,363.0921936035156,296.8695983886719,42.949668884277344
2021-02-22,122.6104736328125,159.03700256347656,130.90447998046875,224.54000854492188,14.298049926757812,360.2993469238281,299.6684265136719,44.532508850097656
2021-02-23,122.47423553466795,159.72500610351562,131.9558563232422,223.35269165039065,14.085164070129396,360.7369689941406,301.3787536621094,45.1475944519043
2021-02-24,121.97797393798828,157.97650146484375,134.27767944335938,224.5782928466797,14.44072723388672,364.7120056152344,303.8482360839844,46.50079345703125
2021-02-25,117.73524475097656,152.85800170898438,132.4552459716797,219.2546844482422,13.254015922546388,355.9239501953125,300.7934265136719,45.72988510131836
2021-02-26,117.9980010986328,154.64649963378906,128.94187927246094,222.5005645751953,13.659380912780762,354.0899658203125,303.8573913574219,44.58990859985352
2021-03-01,124.35233306884766,157.3070068359375,131.85946655273438,226.86672973632807,13.786120414733888,362.67327880859375,306.0799255371094,46.2547607421875
2021-03-02,121.75415802001952,154.72650146484375,131.43017578125,223.9272003173828,13.352371215820312,359.84326171875,306.0707702636719,45.98411560058594
2021-03-03,118.77648162841795,150.25,133.9709930419922,217.8854217529297,12.753287315368652,355.0768737792969,304.45184326171875,46.35317993164063
2021-03-04,116.8983917236328,148.8784942626953,131.9120330810547,217.0907745361328,12.320533752441406,350.682861328125,305.3116760253906,48.14924240112305
2021-03-05,118.15367889404295,150.0229949951172,132.21871948242188,221.7537078857422,12.411415100097656,357.1341552734375,317.4670715332031,49.96990585327149
2021-03-08,113.22981262207033,147.59750366210938,133.9709930419922,217.72268676757807,11.546655654907228,355.3560791015625,320.2749938964844,49.920692443847656
2021-03-09,117.8325424194336,153.1425018310547,133.0247344970703,223.84104919433597,12.474236488342283,360.42974853515625,321.93048095703125,49.14978790283203
2021-03-10,116.75242614746094,152.8820037841797,135.91604614257812,222.53884887695312,12.422426223754885,362.67327880859375,319.75360107421875,50.65880584716797
2021-03-11,118.67916107177734,155.67950439453125,135.20635986328125,227.0486297607422,12.945744514465332,366.3504638671875,322.954833984375,50.28154373168945
2021-03-12,117.774169921875,154.47450256347656,136.80972290039062,225.72726440429688,12.808751106262209,366.8438415527344,326.78240966796875,50.82283020019531
2021-03-15,120.65454864501952,154.08399963378906,136.12631225585938,224.8272247314453,13.14276885986328,369.0315856933594,324.8181457519531,49.52703857421875
2021-03-16,122.19204711914062,154.59300231933594,134.49668884277344,227.60397338867188,13.24240016937256,368.5660400390625,325.47900390625,48.47727966308594
2021-03-17,121.40382385253906,156.7864990234375,135.88099670410156,226.96241760253903,13.292218208312988,369.8228454589844,323.2577209472656,48.690521240234375
2021-03-18,117.28762817382812,151.39950561523438,138.12388610839844,220.9111328125,12.675742149353027,364.4419860839844,332.31707763671875,46.59101104736328
2021-03-19,116.76215362548828,153.7480010986328,135.92478942871094,220.55686950683597,12.79853630065918,363.7677307128906,335.55718994140625,46.32856369018555
2021-03-22,120.0707015991211,155.5435028076172,132.2712860107422,225.9570770263672,13.137784957885742,366.6723937988281,336.7320861816406,45.85289764404297
2021-03-23,119.2435531616211,156.875,130.94830322265625,227.47946166992188,13.022711753845217,363.786376953125,338.2374572753906,45.287017822265625
2021-03-24,116.85945892333984,154.35350036621094,131.9646453857422,225.4496307373047,12.59653377532959,361.9370727539063,340.1649780273437,46.20555114746094
2021-03-25,117.34601593017578,152.31300354003906,133.6555633544922,222.46224975585935,12.489178657531738,363.9732360839844,340.6147766113281,46.07433319091797
2021-03-26,117.94933319091795,152.60150146484375,135.88099670410156,226.42626953125,12.792062759399414,369.838623046875,345.5621643066406,47.32910919189453
2021-03-29,118.12448120117188,153.7864990234375,133.7694549560547,225.2389373779297,12.900660514831545,369.6517639160156,347.93023681640625,47.07488250732422
2021-03-30,116.67459106445312,152.76449584960938,135.34654235839844,221.9930877685547,12.824442863464355,368.6711120605469,342.8819274902344,46.49259567260742
2021-03-31,118.86404418945312,154.70399475097656,133.3751983642578,225.74642944335935,13.299193382263184,370.1654357910156,341.5142822265625,45.78729248046875
2021-04-01,119.691162109375,158.0500030517578,134.67190551757812,232.04669189453125,13.760988235473633,374.1629638671875,336.9248962402344,47.066680908203125
2021-04-05,122.5131607055664,161.3365020751953,135.38572692871094,238.48098754882807,13.936089515686035,379.53326416015625,339.7795104980469,46.33676910400391
2021-04-06,122.81481170654295,161.1909942626953,134.43399047851562,237.3224334716797,13.810554504394531,379.3091430664063,334.44659423828125,46.20555114746094
2021-04-07,124.45936584472656,163.96949768066406,136.540283203125,239.27572631835935,14.091520309448242,379.7481689453125,335.6123046875,46.410587310791016
2021-04-08,126.85320281982422,164.96499633789062,136.70767211914062,242.48326110839844,14.264381408691406,381.5506896972656,334.92388916015625,45.92670822143555
2021-04-09,129.42213439941406,168.61000061035156,137.73004150390625,244.9727325439453,14.34707736968994,384.32464599609375,345.3968811035156,45.820091247558594
2021-04-12,127.70952606201172,168.96949768066406,137.4391632080078,245.0301971435547,15.15310287475586,384.4647521972656,345.3785400390625,45.51665878295898
2021-04-13,130.81369018554688,170.0,135.79995727539062,247.50050354003903,15.62187385559082,385.6042175292969,343.7447509765625,45.68888473510742
2021-04-14,128.4782257080078,166.64999389648438,133.26185607910156,244.7238006591797,15.220852851867676,384.2872924804688,344.781982421875,47.00927734375
2021-04-15,130.88180541992188,168.95449829101562,134.10784912109375,248.4675445556641,16.077943801879883,388.41552734375,357.9810485839844,46.73041915893555
2021-04-16,130.5509796142578,169.9720001220703,135.10374450683594,249.6548614501953,15.854015350341797,389.7137451171875,358.8988952636719,46.46798324584961
2021-04-19,131.21267700195312,168.60049438476562,134.53086853027344,247.7398681640625,15.305290222167969,387.799072265625,357.824951171875,46.32036972045898
2021-04-20,129.5292205810547,166.7344970703125,131.5521240234375,247.2802581787109,15.115488052368164,384.9597473144531,363.9655151367188,45.34442901611328
2021-04-21,129.9087371826172,168.1009979248047,132.6713409423828,249.5016326904297,15.30404567718506,388.6022644042969,366.0583190917969,45.92670822143555
2021-04-22,128.39065551757812,165.45199584960938,129.87757873535156,246.2365875244141,14.795671463012695,385.0531311035156,363.9747009277344,45.32802963256836
2021-04-23,130.70664978027344,167.04400634765625,132.36289978027344,250.04739379882807,15.209146499633787,389.2280578613281,367.43505859375,45.574066162109375
2021-04-26,131.09588623046875,170.4499969482422,132.68899536132812,250.43038940429688,15.421113014221191,390.0406799316406,363.3504638671875,45.66426849365234
2021-04-27,130.7747802734375,170.8715057373047,133.2970733642578,250.83253479003903,15.325217247009276,389.95654296875,362.1022033691406,46.262962341308594
2021-04-28,129.986572265625,172.9250030517578,134.16078186035156,243.73757934570312,15.220603942871094,389.8445129394531,362.1848754882813,47.657169342041016
2021-04-29,129.88925170898438,173.5655059814453,136.7694091796875,241.77471923828125,15.268426895141602,392.3289184570313,368.57330322265625,48.33786392211914
2021-04-30,127.92361450195312,173.37100219726562,135.55320739746094,241.4587860107422,14.954334259033203,389.7510681152344,366.0491333007813,46.94366455078125
2021-05-03,128.97454833984375,169.32449340820312,135.15663146972656,241.15235900878903,14.782220840454102,390.5916748046875,372.5659484863281,48.239444732666016
2021-05-04,124.41069793701172,165.593505859375,137.0249786376953,237.25538635253903,14.298504829406738,388.1819763183594,377.5592651367188,48.54288864135742
2021-05-05,124.65399932861328,163.52699279785156,138.82286071777344,235.99151611328125,14.405362129211426,388.3034362792969,378.6240234375,50.00270080566406
2021-05-06,126.24987030029295,165.31849670410156,141.61659240722656,239.11294555664065,14.469623565673828,391.4042053222656,380.8912353515625,50.47837448120117
2021-05-07,126.92243957519533,164.58050537109375,142.10130310058594,241.72686767578125,14.757808685302734,394.2528991699219,383.35107421875,51.2000846862793
2021-05-10,123.64728546142578,159.52450561523438,142.08367919921875,236.67132568359372,14.213321685791016,390.3488464355469,386.3250122070313,51.32310485839844
2021-05-11,122.73102569580078,161.19549560546875,139.7218017578125,235.76174926757807,14.25367259979248,386.8651123046875,377.88970947265625,49.691062927246094
2021-05-12,119.67029571533205,157.5970001220703,138.76112365722656,228.8391265869141,13.70793342590332,378.6460266113281,372.0794982910156,49.95732116699219
2021-05-13,121.81475830078124,158.07350158691406,142.33042907714844,232.69778442382807,13.615025520324709,383.1945190429688,375.0075988769531,49.341590881347656
2021-05-14,124.23212432861328,161.14500427246094,144.54248046875,237.60009765625,14.190654754638672,389.07861328125,376.1457214355469,50.564727783203125
2021-05-17,123.0819091796875,163.51950073242188,145.1241455078125,234.7563323974609,14.11343765258789,388.088623046875,375.0718994140625,51.74626541137695
2021-05-18,121.69776916503906,161.61399841308594,143.0795135498047,232.74563598632807,13.964239120483398,384.7449645996094,376.6781005859375,50.281829833984375
2021-05-19,121.54181671142578,161.58999633789062,141.98672485351562,233.3214263916016,14.014053344726562,383.7362365722656,375.870361328125,49.07532501220703
2021-05-20,124.09564971923828,162.38400268554688,141.73995971679688,236.5460357666016,14.558796882629396,387.8644409179688,375.08099365234375,48.95884704589844
2021-05-21,122.26313018798828,160.1540069580078,143.35275268554688,235.28884887695312,14.936650276184082,387.546875,377.825439453125,49.02540969848633
2021-05-24,123.89097595214844,162.24949645996094,144.1282958984375,240.67274475097656,15.5546236038208,391.4975891113281,377.2013244628906,49.59954071044922
2021-05-25,123.69602966308594,162.95249938964844,142.63888549804688,241.5748748779297,15.590240478515623,390.6290893554688,379.1288146972656,48.47624969482422
2021-05-26,123.64728546142578,163.25799560546875,142.6212615966797,241.3541412353516,15.642298698425291,391.4042053222656,379.2757568359375,49.04205322265625
2021-05-27,122.11691284179688,161.5054931640625,144.8421630859375,239.26202392578125,15.43107795715332,391.6097412109375,378.80767822265625,48.725868225097656
2021-05-28,121.46383666992188,161.15350341796875,144.74522399902344,239.61705017089844,16.18479347229004,392.310302734375,378.0916442871094,48.567779541015625
2021-06-01,121.14216613769533,160.9324951171875,146.3403778076172,237.42893981933597,16.204721450805664,391.9647216796875,373.3186950683594,50.30679321289063
2021-06-02,121.9024658203125,161.69949340820312,146.3491668701172,237.33302307128903,16.716585159301758,392.5810241699219,372.5201416015625,50.7061767578125
2021-06-03,120.42083740234376,159.35049438476562,146.44610595703125,235.80709838867188,16.90738296508789,391.1239929199219,374.4568481445313,50.905879974365234
2021-06-04,122.71151733398438,160.31100463867188,146.68405151367188,240.6822967529297,17.513643264770508,394.70111083984375,372.3274536132813,51.13054275512695
2021-06-07,122.72126007080078,159.90049743652344,145.9966583251953,243.58062744140625,17.55424690246582,394.31829833984375,367.3800048828125,50.79771423339844
2021-06-08,123.54004669189452,163.20550537109375,145.4149932861328,242.3906097412109,17.392845153808594,394.4023132324219,368.7476196289063,51.69635391235352
2021-06-09,123.92022705078124,164.0574951171875,143.59950256347656,243.36949157714844,17.298416137695312,393.81390380859375,368.1602478027344,52.1290168762207
2021-06-10,122.9259796142578,167.4824981689453,141.36099243164062,246.87237548828125,17.36493682861328,395.6444396972656,368.5182189941406,52.21223449707031
2021-06-11,124.13465881347656,167.3415069580078,141.2640838623047,247.4962310791016,17.763809204101562,396.2984008789063,365.2138671875,51.7296257019043
2021-06-14,127.18563079833984,169.19349670410156,138.866943359375,249.4156036376953,17.95663833618164,397.1856689453125,366.3794860839844,51.64642333984375
2021-06-15,126.36683654785156,169.156494140625,136.76060485839844,247.9472503662109,17.727184295654297,396.4571533203125,367.4075622558594,53.52690124511719
2021-06-16,126.8639678955078,170.7624969482422,137.72120666503906,247.0067138671875,17.748857498168945,394.2435607910156,364.62646484375,53.33550643920898
2021-06-17,128.4626007080078,174.46200561523438,133.74655151367188,250.38487243652344,18.59293937683105,394.1128234863281,364.7181701660156,51.579856872558594
2021-06-18,127.16613006591795,174.34500122070312,130.36233520507812,248.9741058349609,18.57450485229492,388.7960205078125,358.7025146484375,50.256874084472656
2021-06-21,128.9596710205078,172.697998046875,132.57437133789062,252.0451812744141,18.36372947692871,394.3620300292969,366.71728515625,52.07908630371094
2021-06-22,130.5972900390625,175.27200317382812,132.3805389404297,254.80911254882807,18.82164764404297,396.4703979492188,367.2884826660156,53.07756805419922
2021-06-23,130.3243408203125,175.1909942626953,133.1825408935547,254.5787353515625,18.991559982299805,395.992431640625,364.4049377441406,53.46865463256836
2021-06-24,130.04161071777344,172.45399475097656,134.40753173828125,255.9414978027344,19.139301300048828,398.3351135253906,367.4542541503906,53.68497848510742
2021-06-25,129.7492218017578,170.072998046875,135.76473999023438,254.3388214111328,18.96540069580078,399.7500915527344,373.0553894042969,53.80147552490234
2021-06-28,131.3770751953125,172.1945037841797,136.011474609375,257.88970947265625,19.91611099243164,400.5558471679688,369.8402404785156,52.42856216430664
2021-06-29,132.88790893554688,172.40699768066406,135.84402465820312,260.4617004394531,19.95772361755371,400.7713317871094,366.7449340820313,52.10405731201172
2021-06-30,133.50201416015625,172.00799560546875,137.07781982421875,259.9818115234375,19.933555603027344,401.1087646484375,368.900634765625,52.48680877685547
2021-07-01,133.80418395996094,171.64849853515625,138.43507385253906,260.65362548828125,20.14232635498047,403.3294677734375,373.0001220703125,52.63656997680664
2021-07-02,136.42628479003906,175.5489959716797,138.30213928222656,266.45977783203125,20.416379928588867,406.4123840332031,377.1180725097656,52.56169509887695
2021-07-06,138.43426513671875,183.78700256347656,135.97979736328125,266.4693908691406,20.627153396606445,405.672119140625,377.9471740722656,51.06397247314453
2021-07-07,140.91990661621094,184.82899475097656,136.13934326171875,268.6479187011719,20.30153465270996,407.1057434082031,379.2369079589844,50.26519012451172
2021-07-08,139.62347412109375,186.57049560546875,133.79042053222656,266.23907470703125,19.83414649963379,403.7886962890625,377.6615905761719,50.04052734375
2021-07-09,141.4462127685547,185.9669952392578,138.0716552734375,266.73809814453125,19.98113441467285,408.0990295410156,379.6514892578125,50.94748306274414
2021-07-12,140.85165405273438,185.9275054931641,140.0482635498047,266.14312744140625,20.441797256469727,409.5608520507813,383.27197265625,50.897552490234375
2021-07-13,141.96287536621094,183.8679962158203,137.96530151367188,269.65557861328125,20.180198669433597,408.1646423339844,385.5749816894531,50.65626525878906
2021-07-14,145.38421630859375,184.08399963378903,137.49546813964844,271.1239013671875,19.77310943603516,408.773681640625,382.0742492675781,49.53297424316406
2021-07-15,144.73118591308594,181.55999755859372,137.79689025878906,269.7035827636719,18.9008731842041,407.3775024414063,386.9660949707031,49.05037307739258
2021-07-16,142.6939239501953,178.68150329589844,134.6502685546875,269.4348449707031,18.098403930664062,404.1821594238281,386.6436462402344,47.69409942626953
2021-07-19,138.8534393310547,177.47950744628906,130.271484375,265.8456115722656,18.71501922607422,398.2132873535156,376.8416748046875,46.054931640625
2021-07-20,142.45997619628906,178.6595001220703,132.7001953125,268.0624694824219,18.54784202575684,403.9198303222656,380.4437561035156,46.56248092651367
2021-07-21,141.72891235351562,179.25999450683594,135.49227905273438,270.05865478515625,19.34309196472168,407.1901245117188,381.9822387695313,48.06021118164063
2021-07-22,143.09356689453125,181.9015045166016,133.78160095214844,274.6076354980469,19.52645874023437,408.0428161621094,383.023193359375,47.51936721801758
2021-07-23,144.8091583251953,182.83200073242188,133.52452087402344,277.995361328125,19.49058532714844,412.2407531738281,384.8011779785156,47.461124420166016
2021-07-26,145.22830200195312,184.99099731445312,134.41978454589844,277.4003295898437,19.227495193481445,413.2527465820313,380.9688720703125,48.65929412841797
2021-07-27,143.0643310546875,181.3195037841797,134.242431640625,274.991455078125,19.14179229736328,411.3693237304688,382.4060363769531,48.11845779418945
2021-07-28,141.31954956054688,181.51600646972656,134.46408081054688,274.68438720703125,19.435773849487305,411.20068359375,376.9430236816406,48.442962646484375
2021-07-29,141.96287536621094,179.99600219726562,135.61636352539062,274.953125,19.59422492980957,412.9060363769531,379.6238708496094,49.033729553222656
2021-07-30,142.17727661132812,166.37950134277344,134.53500366210938,273.42730712890625,19.431785583496094,410.9007568359375,379.7528076171875,47.90210723876953
2021-08-02,141.8459014892578,166.57400512695312,133.9943084716797,273.3408508300781,19.681921005249023,410.0386962890625,382.8389892578125,47.910438537597656
2021-08-03,143.63941955566406,168.31199645996094,135.5188751220703,275.54815673828125,19.74669647216797,413.37451171875,388.6704406738281,48.42631530761719
2021-08-04,143.23980712890625,167.73599243164062,134.05636596679688,274.9626770019531,20.204116821289062,411.3412170410156,388.3387145996094,47.29470443725586
2021-08-05,143.34701538085938,168.79949951171875,135.74932861328125,277.8514404296875,20.56586265563965,413.9461669921875,378.8039855957031,47.59425735473633
2021-08-06,142.66363525390625,167.2469940185547,139.6051025390625,277.7937927246094,20.29579734802246,414.6301879882813,382.4243469238281,48.14342498779297
2021-08-09,142.6148681640625,167.093505859375,139.45440673828125,276.7093200683594,20.22504425048828,414.2929382324219,378.5091247558594,47.59425735473633
2021-08-10,142.13648986816406,166.03399658203125,141.16513061523438,274.8955993652344,19.86727905273437,414.8081665039063,379.3475036621094,48.4096794128418
2021-08-11,142.39031982421875,164.60549926757812,142.8492431640625,275.385009765625,19.631101608276367,415.8389892578125,375.6256408691406,48.55113220214844
2021-08-12,145.34828186035156,165.1750030517578,143.40768432617188,278.1297607421875,19.83638572692871,417.0851745605469,373.98583984375,48.44132614135742
2021-08-13,145.55325317382812,164.69850158691406,141.80328369140625,281.0472412109375,20.118412017822266,417.84423828125,377.4036560058594,47.951419830322266
2021-08-16,147.52520751953125,164.94949340820312,140.87261962890625,282.7266540527344,19.881235122680664,418.8281555175781,384.3497619628906,47.25034713745117
2021-08-17,146.61727905273438,162.09800720214844,139.17076110839844,281.2679138183594,19.390926361083984,416.0825805664063,388.559814453125,46.92938232421875
2021-08-18,142.87841796875,160.06100463867188,137.9032440185547,279.5467224121094,18.9743709564209,411.528564453125,384.4511413574219,45.94112777709961
2021-08-19,143.21031188964844,159.3874969482422,136.7509307861328,285.3544616699219,19.729759216308597,412.1657409667969,394.1885986328125,44.53898239135742
2021-08-20,144.66490173339844,159.99749755859375,137.1409454345703,292.6524658203125,20.744251251220703,415.4454650878906,395.865234375,44.54744338989258
2021-08-23,146.14874267578125,163.2935028076172,138.89601135253906,292.9313659667969,21.88231468200684,419.0998840332031,391.85791015625,46.38035202026367
2021-08-24,146.0608673095703,165.28900146484375,139.75576782226562,290.9794006347656,21.717884063720703,419.7651977539063,390.06146240234375,46.76045227050781
2021-08-25,144.8308563232422,164.95899963378906,142.6365203857422,290.39288330078125,22.136430740356445,420.6460266113281,386.6805114746094,46.84490966796875
2021-08-26,144.03038024902344,165.8000030517578,143.37220764160156,287.5852355957031,21.99193382263184,418.1628112792969,384.0181579589844,46.21141815185547
2021-08-27,145.06512451171875,167.48150634765625,144.52452087402344,288.1909484863281,22.557973861694336,421.9015808105469,385.77777099609375,47.10676193237305
2021-08-30,149.4776611328125,171.07850646972656,142.21104431152344,291.9120788574219,22.609798431396484,423.7569274902344,385.3539123535156,46.59151458740234
2021-08-31,148.2183380126953,173.5395050048828,141.7767791748047,290.26788330078125,22.311771392822266,423.1290893554688,383.4837951660156,46.05093383789063
2021-09-01,148.8821563720703,173.9499969482422,141.57286071777344,290.21978759765625,22.367595672607425,423.3539733886719,384.4787902832031,45.417442321777344
2021-09-02,149.9950408935547,173.156005859375,142.2288360595703,289.5659484863281,22.322742462158203,424.6565551757813,390.3378601074219,46.52394104003906
2021-09-03,150.6295623779297,173.90249633789062,141.3690185546875,289.5563049316406,22.768274307250977,424.5533752441406,389.5547180175781,46.34656524658203
2021-09-07,152.9626922607422,175.46449279785156,141.120849609375,288.6332702636719,22.587865829467773,423.0354614257813,388.0623474121094,46.07627487182617
2021-09-08,151.4202880859375,176.27499389648438,140.4915008544922,288.662109375,22.265926361083984,422.52001953125,382.6731262207031,45.65394592285156
2021-09-09,150.40504455566406,174.20799255371094,141.10308837890625,285.8160095214844,22.104455947875977,420.7116394042969,381.8992919921875,45.68773651123047
2021-09-10,145.42636108398438,173.45750427246094,139.4810333251953,284.33514404296875,22.404468536376957,417.39447021484375,373.4033508300781,45.59481430053711
2021-09-13,145.99256896972656,172.85850524902344,141.6969757080078,285.5659484863281,22.07953643798828,418.462646484375,383.2120361328125,46.768890380859375
2021-09-14,144.59657287597656,172.5,139.22398376464844,288.2582397460937,22.16924095153809,416.2044067382813,381.3816223144531,46.10161209106445
2021-09-15,145.4849090576172,173.7895050048828,140.19012451171875,293.09478759765625,22.267911911010746,419.6808471679688,385.9854431152344,47.655792236328125
2021-09-16,145.25062561035156,174.41200256347656,140.12806701660156,293.4793395996094,22.16924095153809,419.015625,385.3568115234375,47.14899826049805
2021-09-17,142.5855712890625,173.12600708007812,139.76461791992188,288.335205078125,21.82836151123047,414.9338989257813,388.4260559082031,46.59151458740234
2021-09-20,139.53976440429688,167.7864990234375,135.58091735839844,282.9794006347656,21.04393768310547,408.0151672363281,381.5295104980469,45.34986114501953
2021-09-21,140.01812744140625,167.18150329589844,135.5986328125,283.4601745605469,21.176496505737305,407.6297302246094,381.1966857910156,45.3076286315918
2021-09-22,142.38059997558594,169.00250244140625,138.19577026367188,287.0948486328125,21.86922645568848,411.6061401367188,377.8315734863281,46.63375473022461
2021-09-23,143.33731079101562,170.8000030517578,142.86697387695312,288.0371398925781,22.408451080322266,416.6071166992188,377.2121887207031,48.2132682800293
2021-09-24,143.4250946044922,171.2760009765625,144.51565551757812,287.8351745605469,22.008766174316406,417.29339599609375,376.3340148925781,48.64404678344727
2021-09-27,141.91200256347656,170.2899932861328,148.00799560546875,282.8544921875,21.58914566040039,416.0995788574219,374.6607055664063,50.08841323852539
2021-09-28,138.53433227539062,165.79800415039062,147.2102813720703,272.6140441894531,20.631290435791016,407.71429443359375,368.512939453125,50.61210250854492
2021-09-29,139.43240356445312,165.05599975585938,147.09503173828125,273.07568359375,20.44988250732422,408.4006042480469,370.1677551269531,50.57831573486328
2021-09-30,138.13404846191406,164.2519989013672,145.09178161621094,271.0756530761719,20.64823341369629,403.4089660644531,361.2280578613281,49.68297576904297
2021-10-01,139.25668334960938,164.16299438476562,148.14096069335938,277.97955322265625,20.67415428161621,408.2032165527344,362.7904357910156,51.465213775634766
2021-10-04,135.83018493652344,159.48899841308594,147.9813690185547,272.2198181152344,19.66744613647461,402.9390258789063,357.7798156738281,52.13249588012695
2021-10-05,137.7532958984375,161.0500030517578,150.39797973632812,277.6525573730469,20.38409805297852,407.1315612792969,363.7149658203125,52.04802322387695
2021-10-06,138.6221466064453,163.10049438476562,150.71897888183594,281.835205078125,20.632286071777344,408.8235778808594,364.4729614257813,51.09355545043945
2021-10-07,139.88148498535156,165.1215057373047,151.6731414794922,283.50830078125,21.00606155395508,412.3581848144531,374.1336975097656,51.23715972900391
2021-10-08,139.50076293945312,164.43099975585938,151.7890625,283.50830078125,20.762853622436523,411.6061401367188,377.6097412109375,52.52104949951172
2021-10-11,139.41290283203125,162.31500244140625,148.59671020507812,282.91217041015625,20.62730026245117,408.626220703125,374.40179443359375,51.99734115600586
2021-10-12,138.143798828125,162.3665008544922,147.45526123046875,281.61407470703125,20.603382110595703,407.6203308105469,372.7839965820313,51.727046966552734
2021-10-13,137.55807495117188,164.21400451660156,143.5673370361328,284.9121398925781,20.870500564575195,409.0868225097656,373.0705871582031,51.583473205566406
2021-10-14,140.34027099609375,164.9929962158203,145.7699432373047,291.1044616699219,21.674863815307617,415.9678649902344,388.6109008789063,52.36899566650391
2021-10-15,141.3945770263672,170.4510040283203,148.56993103027344,292.5082397460937,21.790489196777344,419.1358642578125,395.7386169433594,52.86734008789063
2021-10-18,143.0639190673828,172.33700561523438,148.51646423339844,295.4698791503906,22.149309158325195,420.3768005371094,392.5491943359375,52.84200668334961
2021-10-19,145.22132873535156,172.20750427246094,150.31773376464844,296.3735656738281,22.21708297729492,423.6198425292969,392.3272399902344,53.63599395751953
2021-10-20,145.70945739746094,170.7530059814453,152.34190368652344,295.5851745605469,22.03069496154785,425.2837524414063,402.2284240722656,53.93162155151367
2021-10-21,145.92420959472656,171.75050354003906,151.14700317382812,298.80633544921875,22.617769241333008,426.39300537109375,408.8754577636719,52.95182037353516
2021-10-22,145.15301513671875,166.77749633789062,153.18014526367188,297.2678527832031,22.65165328979492,425.9511413574219,415.2357177734375,53.31501770019531
2021-10-25,145.1042022705078,166.01849365234375,152.4310760498047,296.2774658203125,23.0902156829834,428.2354431152344,415.5408630371094,54.35395431518555
2021-10-26,145.7680206298828,168.80349731445312,152.84129333496094,298.18121337890625,24.63614273071289,428.6208801269531,420.30181884765625,55.612491607666016
2021-10-27,145.30921936035156,169.62449645996094,149.65782165527344,310.7389221191406,24.37101554870605,426.7220153808594,419.2294616699219,54.16813278198242
2021-10-28,148.9407196044922,172.32850646972656,151.91387939453125,311.8735046386719,24.859411239624023,430.8394165039063,421.04144287109375,54.32017135620117
2021-10-29,146.23663330078125,168.6215057373047,151.49478149414062,318.8639221191406,25.483362197875977,431.7135314941406,425.6914978027344,54.4553108215332
2021-11-01,145.41661071777344,165.90550231933594,151.41453552246094,316.70037841796875,25.742515563964844,432.4562072753906,419.8118896484375,55.43510818481445
2021-11-02,146.45135498046875,165.6374969482422,152.01197814941406,320.3157958984375,26.314638137817383,434.2048034667969,417.8981628417969,54.75094223022461
2021-11-03,147.88641357421875,169.1999969482422,152.06546020507812,321.1523742675781,26.51099395751953,436.8556213378906,422.7886657714844,53.99919509887695
2021-11-04,147.36900329589844,173.85000610351562,150.06802368164062,323.4985046386719,29.70351791381836,438.9142761230469,422.26171875,54.40462493896485
2021-11-05,147.89695739746094,175.94949340820312,149.85403442382812,323.1330261230469,29.654672622680664,440.4371643066406,421.3834228515625,54.91986846923828
2021-11-08,147.07574462890625,174.44900512695312,150.75465393066406,324.02734375,30.703235626220703,440.8132019042969,427.6791076660156,55.51114273071289
