date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2021-08-31,-0.00842482489071239,0.01438520002272603,-0.0030536667445283383,-0.005632502646263249,-0.013181322225339742,-0.0014815996955708233,-0.004852986118859981,-0.011602557982905104
2021-09-01,0.004478652022924079,0.0023654092095504176,-0.0014383064576450888,-0.0001656941945422652,0.002502010208078609,0.0005314785460521776,0.0025946210237037803,-0.013756322908528129
2021-09-02,0.007474935536956995,-0.004564478889317991,0.0046334822823461685,-0.002252910171082423,-0.0020052763428727305,0.0030768148381439264,0.015238993599368644,0.024362858445931446
2021-09-03,0.004230283085327358,0.004311086264728647,-0.006045310702835871,-3.3303483154445424e-05,0.019958651847910014,-0.00024297265727590833,-0.0020063185508785164,-0.0038125702486033752
2021-09-07,0.01548918981095282,0.008982024369138308,-0.0017554691109106235,-0.0031877553769262823,-0.007923678156220637,-0.0035753191633123294,-0.0038309652956157736,-0.005831939720188695
2021-09-08,-0.010083531820788583,0.004619174430729789,-0.00445964403293253,9.99161021935091e-05,-0.014252761673650083,-0.0012184366123683121,-0.013887513765109216,-0.00916586573349154
2021-09-09,-0.006704805169154393,-0.011726004336084506,0.00435319945117163,-0.00985962397239415,-0.007251906369825423,-0.004279986848811035,-0.0020221807477259768,0.0007401460639571145
2021-09-10,-0.03310183834849434,-0.004308001431212238,-0.011495531900444389,-0.005181184500458569,0.013572493673150499,-0.007884662269268428,-0.02224654860654518,-0.002033854548047498
2021-09-13,0.0038934336355649357,-0.0034532897607970625,0.01588705166562754,0.004328710218014287,-0.014503004070866465,0.002559152901526085,0.026268337659342444,0.02575021081527762
2021-09-14,-0.009562103767346342,-0.002073980962099431,-0.01745267978376208,0.009427914196480147,0.00406278971489038,-0.005396514515849438,-0.004776503986751113,-0.01426756727305234
2021-09-15,0.006143549352324973,0.007475391332653958,0.006939470635343392,0.016778524200462552,0.0044508045940026,0.008352723741999135,0.012071428017014885,0.03371205636353247
2021-09-16,-0.0016103625371400865,0.0035819053548502566,-0.0004426666666667023,0.0013120397162471598,-0.004431082710717349,-0.0015850667774280902,-0.0016286406728794889,-0.010634467544193837
2021-09-17,-0.018347971377681516,-0.007373319866162298,-0.0025936923588378846,-0.017528097645655216,-0.015376234172959857,-0.00974122641421471,0.007964681803941387,-0.011823870997547337
2021-09-20,-0.021361255961803383,-0.03084174438431353,-0.02993390332824064,-0.01857492373124614,-0.03593599215962329,-0.016674298502400098,-0.017755105007131955,-0.02664977632469001
2021-09-21,0.003428148522047092,-0.0036057473697842513,0.00013066332966849004,0.0016989714611834739,0.0062991453704150935,-0.0009446634406496957,-0.000872343286360211,-0.0009312600383203362
2021-09-22,0.016872619119751686,0.01089234819407503,0.019153124167284874,0.012822521110418927,0.03271220760070004,0.0097549555816705,-0.008827758556464338,0.029269377777766614
2021-09-23,0.006719390251155977,0.01063594079605279,0.033801350101879235,0.0032821601092911656,0.024656776302827366,0.01214990758116219,-0.0016393144699629048,0.033870606365328015
2021-09-24,0.0006124282155994809,0.0027868730462519142,0.011539977336154417,-0.0007011780915008314,-0.01783634685740676,0.0016473057453083584,-0.0023280632343914975,0.008934853802400555
2021-09-27,-0.010549702234383118,-0.005756835077931344,0.02416582532448075,-0.017303939244573407,-0.019066062613073753,-0.0028608579721761673,-0.004446340909815105,0.02969256364521078
2021-09-28,-0.023801160064492177,-0.0263784679831095,-0.005389669863004043,-0.036203943302617336,-0.04436744462594966,-0.020152109855178124,-0.01640888948838981,0.01045529766586295
2021-09-29,0.006482662270874684,-0.004475351789266391,-0.0007828911996831112,0.0016933808588968091,-0.008792854185799781,0.0016833106511671136,0.004490522575092859,-0.0006675631322752285
2021-09-30,-0.009311717142843956,-0.0048710792439015105,-0.013618747678946774,-0.007324088660173533,0.009699366551422894,-0.012222406459913127,-0.02415039435987354,-0.017702051814334374
2021-10-01,0.008127140992358894,-0.0005418778291703674,0.021015518888684914,0.025468536433054023,0.001255355235510347,0.011884342916451907,0.004325184314135644,0.03587220731054308
2021-10-04,-0.02460562991065629,-0.028471678341373097,-0.001077296070295053,-0.02071999555596249,-0.048694042398473414,-0.01289600488277387,-0.013811334651814944,0.012965691882700359
2021-10-05,0.014158200276417121,0.00978753803838428,0.016330506561744507,0.01995717760531579,0.036438483752846196,0.010404887913861627,0.01658883449114179,-0.0016203455219990781
2021-10-06,0.006307295243580979,0.012732016728672857,0.002134331498804487,0.015064322636360261,0.012175570297679128,0.004155945552945628,0.002084037437830588,-0.0183382137172049
2021-10-07,0.009084683867156995,0.012391203105561077,0.00633073953084784,0.005936432613736775,0.01811604787164245,0.008645800107507151,0.026506043263655243,0.002810614319133764
2021-10-08,-0.002721747241518857,-0.004181805261295635,0.0007642817929203183,0.0,-0.011577988138988693,-0.0018237656130742907,0.009290913179722748,0.025057785741800842
2021-10-11,-0.0006298181140415027,-0.01286860335091844,-0.02103150413042354,-0.0021026910656619657,-0.0065286478655744995,-0.007239735132726688,-0.008495402600198654,-0.009971399058023911
2021-10-12,-0.009103203348654887,0.0003172745113595443,-0.0076815225117303765,-0.004588334610147959,-0.0011595386478667757,-0.002461638146586065,-0.004321020560304478,-0.005198230975737239
2021-10-13,-0.004239957797033456,0.011378601203982708,-0.026366805510311453,0.01171129386547154,0.012964786681411988,0.003597690272962195,0.0007687845476187505,-0.0027756032753843973
2021-10-14,0.020225610498761704,0.004743759227551214,0.01534197294902473,0.021734145058467824,0.038540678420416974,0.016820494090357796,0.041655156572590446,0.015228180890555887
2021-10-15,0.00751249817882127,0.03308023939004423,0.019208265646440736,0.0048222485774318535,0.0053345378524625175,0.007615971170399138,0.018341523740925902,0.009516020214713983
2021-10-18,0.011806266379681185,0.011064772529006062,-0.0003598762986846138,0.010124977699321303,0.016466815329732043,0.002960701732108495,-0.008059417178077344,-0.000479188181189083
2021-10-19,0.015080040320666788,-0.0007514424560826072,0.012128416472528158,0.003058472579458904,0.003059861528198038,0.007714607438003007,-0.0005654179117056124,0.0150256836181073
2021-10-20,0.0033612739007431447,-0.008446195751808605,0.013465942248997997,-0.0026601262885533883,-0.008389400891987031,0.003927837520959265,0.02523705486847594,0.0055117388936296585
2021-10-21,0.001473838425462226,0.005841756945129006,-0.007843544578214567,0.01089757256418844,0.026648014545606946,0.002608265477624272,0.016525519564505098,-0.018167471138293756
2021-10-22,-0.00528489727749526,-0.028954833317208384,0.013451421775829253,-0.00514876186846136,0.001498116286374973,-0.0010362834476783656,0.01555549468425621,0.006859014932783625
2021-10-25,-0.0003362855822524047,-0.004550989805058192,-0.004890119490210676,-0.0033316315693675547,0.0193611648376264,0.005362825770422575,0.0007348723884066377,0.01948675363539132
2021-10-26,0.004574770054815325,0.01677526160393561,0.002691165711001142,0.0064255563727155796,0.06695160707696557,0.0009000586427756474,0.011457250619710369,0.02315447529691239
2021-10-27,-0.0031474754719773568,0.004863638245470758,-0.020828609927493358,0.04211435253728402,-0.010761716430401913,-0.004430173223318734,-0.002551397899429708,-0.02597184164797417
2021-10-28,0.024991533642025,0.01594115275917063,0.015074773334964764,0.003651240442599679,0.020040022129644175,0.009648907191657452,0.004322170474265308,0.002806790014909355
2021-10-29,-0.01815545346424785,-0.021511245053778105,-0.002758786110005129,0.02241427173676591,0.025099184861523183,0.0020288649477047116,0.011044173941481272,0.0024878320881180915
2021-11-01,-0.0056075045253618505,-0.01610709978002456,-0.0005296946263643187,-0.00678516304633392,0.010169512330302721,0.0017202976674823844,-0.013811899426334096,0.01799268700333645
2021-11-02,0.0071157225958426995,-0.0016154097805501921,0.003945741568942784,0.011415892518124027,0.022224812195643207,0.004043406388875681,-0.004558534081164911,-0.012341744735284155
2021-11-03,0.009798875496518145,0.021507811127532195,0.0003518279040581884,0.002611729986010003,0.007461847610207517,0.006104994348125503,0.011702618878319582,-0.013730304917614067
2021-11-04,-0.0034987005622436618,0.02748232410840923,-0.013135372889699792,0.007305349606847367,0.12042264282563075,0.004712437438372685,-0.0012463603311664295,0.0075080719137670116
2021-11-05,0.0035825315348196884,0.01207642928374364,-0.0014259483970180398,-0.0011297687945519552,-0.001644427817587668,0.003469671109915806,-0.0020799799258087726,0.00947058326110084
2021-11-08,-0.005552600831048471,-0.008527948857282919,0.006009978378618275,0.002767645380242101,0.0353591158088884,0.0008537826235626156,0.014940513729394755,0.010766126685204824
2021-11-09,0.0024594460114977235,0.025007238016599764,-0.007571364646269729,-0.00308597093464813,-0.004772155495523567,-0.0033054642620993224,0.00373956709160983,0.009738307258983836
2021-11-10,-0.0191634388833819,-0.026334994227121156,-0.0009534879617683067,-0.015329766890046503,-0.039077635374983766,-0.008044762104078229,-0.00958334198266586,-0.019700585777885804
2021-11-11,-0.0003379655969382167,-0.0027425987825921982,-5.9720056873935334e-05,0.004927419457746884,0.031603286243928386,0.00032357673502159123,-0.005457517988893157,0.0018693222530088427
2021-11-12,0.014336992469885956,0.015162029225161966,-0.004474575551353666,0.012904936331242789,0.0,0.007546818224168472,0.0034978237928231515,-0.007619528327650005
2021-11-15,6.649376899270365e-05,0.0058238044631160335,-0.0017979159680411305,-0.0019303962091090643,-0.012010396580414917,0.00034244781335690533,-0.017843355935818872,0.008618320956623515
2021-11-16,0.006666935814991781,-0.001404486161877938,-0.007204822638902653,0.010235777794546097,0.005928202309535724,0.003957811037268666,-0.0026174335691859785,0.010097584949555038
2021-11-17,0.016490027789161976,0.0023441312596286235,-0.005382140123771362,0.0006789674795797396,-0.031188722691097737,-0.0024292045802559725,-0.0014902666819672783,-0.010919578753095016
2021-11-18,0.028536012698580526,0.04143700734081501,-0.008633718967370418,0.0063399234033743035,0.08249887237657094,0.0033964774774111195,0.001158154696556002,-0.010884703892855674
2021-11-19,0.016976018700521678,-0.005273114275827551,-0.013063363863420885,0.005391536942179087,0.04135737803957107,-0.0017882798316867232,-0.02106907296313998,-0.04621928304744871
2021-11-22,0.002927427162592755,-0.02828730052206352,0.021314829176076078,-0.009559448408414495,-0.03119602475316563,-0.0028152773836129796,-0.005590908398636629,0.013845477519351945
2021-11-23,0.002422208048760144,0.0020909577736383245,0.02391248781183619,-0.006326863556699092,-0.006571517197685672,0.0013260036764004557,0.021917712102510478,0.026337121971466537
2021-11-24,0.0032833382116843612,0.00010331533981333685,-0.007844197970872324,0.0006813064684805248,0.029232048994550786,0.0026698520355299404,0.006776770702757284,0.005544290154808396
2021-11-26,-0.031678181542709405,-0.021184701669844985,-0.030126882558636825,-0.02435582698422445,-0.03583889892722192,-0.02230316888120465,-0.02276974156136169,-0.035129311494670246
2021-11-29,0.021873446346803105,0.016267432688752415,-0.004322859300693871,0.021081139309219843,0.05945452772843196,0.012266647201075065,0.027482785270225962,0.005551126686566654
2021-11-30,0.031577501705766675,-0.015302274022490625,-0.014885792419727206,-0.017942477688717595,-0.02097298197299846,-0.01945764118846871,-0.017212154851478645,-0.02841379975014313
2021-12-01,-0.0032059779960795787,-0.0180634873037836,-0.005918219265967584,-0.0015430559272964217,-0.03786128904212638,-0.011107177449744654,0.000269900759452657,-0.0008355665375709975
2021-12-02,-0.006129932633543667,-0.0018468889124809706,0.021027232661420037,-0.0017871136818332634,0.021982106130041146,0.01531621265438643,0.0037812313573934997,0.024920482127065435
2021-12-03,-0.011724644647014504,-0.013839076006382012,-0.018112955363395966,-0.01966681137243076,-0.0446056863048262,-0.008701432033503154,0.010684294740257672,-0.0063643413626267575
2021-12-06,0.021503003716020874,0.011086219388703134,0.01181390153871309,0.009844768549467808,-0.02137314840396931,0.011843508684554749,0.024014026098725383,0.011332053683241528
2021-12-07,0.03544624288763987,0.027986504263362688,0.015047209634624581,0.026763729855768803,0.07956871901245233,0.02068478540141916,0.010041109544356663,0.01120486004671406
2021-12-08,0.02278297618206393,-3.689871657430732e-05,-0.011440985708240925,0.00014935941930116492,-0.018534008577523964,0.0026479864702837475,0.008886843516632048,0.002890941597054386
2021-12-09,-0.0029699265849124634,-0.011279643604146683,-0.0015554919545428536,-0.005582692329699657,-0.041978202707533385,-0.0067514864575117794,0.009512515594359838,0.0025619219138302007
2021-12-10,0.02801325520599085,-0.011247564604614624,-0.003988898693916942,0.028339799883302597,-0.009577036999849353,0.00941330291144582,0.01037344773325044,0.006388651634210207
2021-12-13,-0.020674258039051874,-0.015356076499860039,-0.011888281100272291,-0.00916693333727947,-0.06745471655219026,-0.00885821891228733,-0.00018810656023349193,-0.02190134799613952
2021-12-14,-0.008023366797998976,-0.0028071293797337082,0.0076622889021202845,-0.03258682913752198,0.006249907426142398,-0.0068801058066757514,0.002760470453971875,-0.001460192121484738
2021-12-15,0.028509151255806442,0.024977573145925636,-0.007478319647544196,0.0192178511351766,0.07488424684894568,0.015625035031197276,0.031118480039556085,-0.004387489098984121
2021-12-16,-0.03926391294575671,-0.025641174633125208,0.01563910481512254,-0.029134767671814332,-0.06802583102440452,-0.008818427804399676,-0.0030746460732755665,0.0016322028286763768
2021-12-17,-0.0065014498355451256,0.00678920370502567,-0.022754530365988956,-0.0033857827546911468,-0.020643169287010377,-0.010642895799717333,-0.011646346034871469,-0.021834831674030553
2021-12-20,-0.008122014253698184,-0.017283556389377508,-0.017989106918381736,-0.012013531611199446,-0.0029495871596570966,-0.010633574897731313,-0.00695923677785204,-0.014492544903178417
2021-12-21,0.01908678188841506,0.019978649621920752,0.013966604955734319,0.023068878849517027,0.048919674248029565,0.017759048607312033,0.0071941790306806475,0.022650271260598265
2021-12-22,0.015318838028597792,0.0036381058820253998,0.003907741946517218,0.0180574524947803,0.011177722918586541,0.009998768326900942,0.01420326037935249,0.008099296131633738
2021-12-23,0.003643721458448379,0.0001841364158221559,0.003573777144031398,0.00447187127080606,0.008163275134645653,0.00622204465329701,0.0025297077518329214,0.0004918137596061634
2021-12-27,0.02297479426409743,-0.008178022851368039,0.005723121150478239,0.02318564512993171,0.04402846125000526,0.014152121106465465,0.00831687482377741,0.014257340679477926
